498.5,1
91.72,2
55.94,88
225.96,1
91.73,5
175.3,5
450.79,1
468.75,1
128.33,49
225.99,1
196.41,3
-40.83,2
40.72,1099
48.77,30
268.51,1
197.7,3
51.63,1879
151.14,1
91.79,4
35.69,29
35.68,27
162.72,1
40.73,110
2.42,4
162.76,2
155.98,2
162.75,9
2.49,3
162.78,1
162.79,1
280.56,1
71.29,15
71.28,7
90.88,12
90.89,4
333.64,1
285.83,1
155.97,1
90.82,8
90.83,218
71.23,246
71.22,4
71.25,1626
90.87,118
90.84,15
90.85,125
35.66,239
35.61,24
80.51,7
-16,4
164.38,2
164.35,3
155.91,4
218.83,5
164.31,1
164.33,18
247.2,4
247.3,1
120.18,1
120.19,10
247.7,2
199.98,1
247.5,7
120.12,4
120.13,3
186.4,7
120.11,1
120.16,17
120.17,4
335.25,1
120.15,5
254.36,1
225.41,1
254.35,1
84.44,12
254.33,2
107.07,5
122.14,1
122.15,6
122.16,24
35.67,18
96.28,4
122.12,2
80.53,7
96.29,9
122.18,8
122.19,15
58.43,75
74.97,6
356.9,1
96.27,3
170.35,3
101.78,13
96.24,11
356.3,1
58.5,20718
58.4,123
66.12,561
66.13,15
58.1,3607
66.15,242
66.16,200
58.2,2654
83.55,69
66.19,27
83.57,3
83.56,8
58.9,24
58.8,3164
83.53,39
83.52,17
111.52,1
119.95,3
142.49,1
170.38,2
119.92,8
469.5,1
105.81,8
39.83,55278
39.82,58
39.81,4
173.79,1
39.87,21
39.86,26
39.85,41
39.84,59
191.75,5
39.89,56
39.88,7465
165.19,1
191.72,1
191.73,1
75.42,3
4.59,83
4.58,355
159.1,6
4.55,5076
4.54,83
4.57,52
4.56,52
4.51,874
105.82,14
4.53,69
4.52,332
22.76,19
22.77,36
22.74,22
22.75,21732
22.72,538
22.73,271
22.71,592
24.92,28
57.15,9
57.16,1017
57.17,1
57.11,11
22.78,74
22.79,218
233.49,1
119.98,15
78.28,17
78.29,29
78.26,8
78.27,11
78.24,14
78.25,2376
78.22,6
78.23,14
233.46,1
94.11,2
186.1,1
336.5,1
247.82,1
159.58,38
109.28,4
109.29,11
109.26,8
109.24,2
109.25,239
109.22,1
109.23,2
185.66,5
185.67,2
59.18,1116
59.19,2649
185.62,4
185.63,1
185.61,1
59.12,181
59.13,878
59.11,6
59.16,1814
59.17,8
59.14,4
59.15,517
136.08,77
288.41,1
81.42,1
136.02,2
136.03,5
81.43,99
136.05,6
64.1,2339
64.2,1970
64.3,6810
64.4,54
64.5,6867
64.6,130
64.7,1959
64.8,3389
64.9,64
80.59,29
0.3,1
49.84,12
49.85,30
115.83,103
49.87,23
115.85,48
49.81,3
49.82,1315
115.86,3
115.89,13
42,62446
49.88,2620
49.89,59
81.49,71
235.5,10
44.46,25
235.7,6
44.44,505
44.43,58
44.42,11
44.41,88
235.2,10
147.64,1
147.65,6
147.66,7
0.2,4
235.8,1
44.49,60
44.48,747
17.29,63
17.28,188
32.88,386
32.89,107
72.37,13
72.36,57
72.35,33
84.86,9
17.21,45
32.83,49213
249.6,5
17.22,763
17.25,11521
32.87,146
17.27,74
32.85,99
118.12,18
167.19,11
167.18,7
167.16,4
167.15,3
167.13,1
167.12,1
84.82,35
301.73,1
84.81,4
301.75,2
124.48,2
263,11
262,5
261,6
260,97
267,7
266,7
265,21
69.38,74490
69.37,254
69.36,113
69.35,166
69.34,6
69.33,1380
69.32,93
69.31,8
105.09,7
214.65,2
214.66,4
88.8,467
88.9,94
88.6,70
88.7,163
88.4,159
88.5,1458
88.2,340
88.3,72
354.06,3
88.1,233
146.45,4
124.41,4
146.47,1
146.46,1
146.41,1
146.43,3
105.05,137
146.49,3
105.06,16
89.56,6
186.05,4
105.07,1
34.59,5106
58.61,20
89.54,3
298.58,1
151.2,46
14.8,72943
130.38,4
58.63,2477
105.02,1
49.49,59
151.4,1
239.99,1
124.46,1
89.59,16
58.65,15
65.48,7
89.58,60
58.66,159
68.66,155
65.42,220
65.43,45
151.7,16
65.46,3
65.47,3
65.44,25
65.45,21
58.68,4
160.33,25
117.88,3
201.73,3
151.9,3
117.83,154
117.82,1
117.81,21
117.87,1
117.86,1
117.85,8
119.08,25
28.89,27
28.88,222
68.14,3
68.15,25
68.12,348
68.61,4
68.11,15
28.81,6
125.98,16
28.83,17425
256.55,1
28.85,42
44.01,24
28.87,80
68.19,449
283.83,1
113.07,1
24.98,664
113.06,4
44.07,17
28.54,37
113.04,1
128.49,13
17.63,35
296,3
137.75,27
128.45,4
128.44,3
128.47,3
128.46,2
128.41,5
20.47,299
128.43,7
128.42,1
23.7,2101
23.6,948
23.5,440893
23.4,197271
13.29,127
13.28,354
23.1,15190
155.28,2
13.25,26569
13.24,43
13.27,198
13.26,172
13.21,123
147.22,2
13.23,242
23.8,3061
18.64,55
18.65,540
18.66,68
18.67,17
18.61,517
18.62,92456
18.63,46
137.73,3
18.68,66
18.69,62
147.25,12
5.27,128
5.26,28
5.25,14038
5.24,15
5.23,33
5.22,278
5.21,58
234.35,1
178.7,3
5.29,43
5.28,75
50.24,10
50.25,1159
124.14,4
50.27,24
100.18,20
50.21,3183
50.22,16
50.23,7963
100.14,9
100.15,39
100.16,43
100.17,6
50.28,9
50.29,2130
124.18,2
25.07,42
226.65,1
105.79,7
105.78,7
226.63,4
105.75,333
105.77,3
234.33,7
105.73,2
105.72,13
99.78,23
99.96,23
163.07,1
99.97,8
86.77,30
99.72,7
99.73,5
99.74,1
99.75,423
390.33,1
99.77,43
52.62,27
52.63,6381
107.68,4
52.61,27
52.66,157
52.67,10
52.64,11
52.65,814
99.92,2
52.68,9
52.69,34
369.26,1
319.8,1
99.93,4
86.8,66
86.9,233
473.55,1
86.1,522
86.2,29
86.3,253
86.4,492
86.5,1032
86.6,44
86.7,578
364.74,1
396.5,3
119.79,5
119.75,69
119.76,12
328.5,1
297,2
119.71,1
49.04,2251
147.9,16
147.8,10
147.5,86
147.4,4
147.7,1
147.6,67
147.1,2
147.3,19
147.2,5
21.06,27
21.07,35
21.04,110
21.05,449
21.02,232
21.03,497
21.01,417
99.99,71
21.08,1380
21.09,87
98.73,5
98.72,4
98.77,4
98.76,22
98.75,559
43.78,44
43.77,30
43.76,4
43.75,5283
43.74,146
43.73,62
470,3
43.71,45
178.66,5
178.62,1
178.63,1
178.68,1
178.69,1
145.9,5
516.39,1
475,7
85.73,4
157.6,6
157.7,22
157.5,53
157.2,54
157.3,8
157.1,5
254.58,1
157.8,17
157.9,2
232.47,1
245.72,1
107.12,4
221.65,1
185.96,1
129.91,4
-40.25,1
302.91,1
54.83,7233
294.5,5
70.19,3
54.81,11
425.5,1
182.18,1
425.3,1
14.59,157
14.58,3421
182.19,2
111.88,13
208.29,1
14.51,1258
111.84,3
14.53,149
14.52,436
14.55,1200
14.54,207
14.57,71
14.56,83
173.11,3
159.02,1
159.05,9
260.9,1
159.06,1
159.09,1
260.6,2
260.5,31
260.4,6
260.2,2
83.14,2
316.8,1
316.1,2
316.2,1
316.5,1
89.01,4
89.02,4
89.03,17
89.04,20
89.05,164
89.06,83
89.07,3
89.08,63
89.09,7
250.65,2
89.14,2
213.31,1
221.59,1
171.8,4
171.9,5
171.6,32
132.21,2
132.22,2
171.5,25
132.24,1
132.25,56
132.27,1
40.18,32
145.83,40
145.85,4
145.86,2
40.19,11
145.88,3
145.89,4
242.16,2
16.55,1000
159.68,2
16.54,62
195.35,2
276.05,1
276.04,1
61.89,20
76.66,247
118.77,2
566.5,1
88.71,3
76.61,1
195.32,2
40.11,39
29.67,182
135.69,7
40.13,140
53.67,35
40.14,121
-12.5,5
9.57,132
19.05,686
19.04,142
19.07,47
19.06,75
19.01,586
16.59,221
19.03,806
19.02,241
16.58,2633
19.09,116
19.08,1881
383.59,1
300.51,2
127.43,1
331.45,1
680.1,1
79.76,3
240.33,3
108,1511
109,313
240.36,2
-1.5,1
102,1568
103,562
100,6447
101,570
106,437
107,394
104,674
105,1475
135.62,6
197.07,46
68.68,9
1.11,9
130.62,12
130.63,28
130.61,1
130.66,11
144.46,2
130.68,2
3.39,7
121.22,13
156.39,15
156.38,6
230.83,1
169.16,10
113.03,1
40.97,10
156.33,28
83.38,33
256.13,1
35.86,18
15.61,1194
118.72,3
83.36,4
101.35,26
251.16,2
345,5
274.58,1
230.89,1
77.71,42
7.63,24
302.23,2
160.53,1
101.36,2
160.56,2
160.54,1
160.55,9
340,14
160.58,28
312.45,1
292,2
262.8,3
323.91,1
101.33,147
204.25,1
79.79,7
132.4,8
15.67,31
43.43,55
262.5,10
81.92,3
280.75,2
79.77,7
262.7,1
213.38,1
71.07,3
71.06,5
71.05,20
71.04,4
71.03,197
71.02,1
71.01,4
2.69,1
2.66,1
162.55,4
2.64,1
2.65,1
2.62,1
2.63,1
71.09,26
71.08,17
267.55,1
79.71,5
195.91,1
231.69,1
43.41,2790
231.66,4
120.34,2
120.35,3
120.36,11
120.37,2
121.23,5
120.31,14
120.32,1
120.33,94
163.03,3
120.39,43
113.02,4
277.91,1
93.42,9
71.56,28
74.27,12
-275,1
129.92,2
85.39,20
85.38,23
85.35,68
85.34,4
85.37,10
85.36,6
85.31,176
254.15,1
85.33,388
85.32,5
93.41,8
329.83,2
240.61,1
60.67,4
65.04,11
235.18,1
168.63,2
65.05,45
168.67,3
168.66,2
168.65,1
231.25,10
168.69,5
168.68,2
228.81,1
240.65,1
83.79,84
83.78,36
97.34,5
83.73,16
83.72,2
83.71,4
83.77,2
83.76,47
83.75,1722
83.74,7
274.5,1
274.6,1
274.1,4
274.2,1
240.69,1
274.8,6
274.9,1
321.91,1
31.71,81
130.09,2
165.39,3
165.38,2
165.37,1
165.36,1
165.33,46
165.31,2
405.19,1
4.39,5
4.38,85
31.74,91
4.33,12
4.32,8
4.31,4
31.75,16995
4.37,2452
4.36,5
4.35,937
10.1,983109
78.05,346
10.3,9142
57.79,870
10.5,4217077
10.4,88202
10.7,962999
10.6,67334
10.9,93995
10.8,940026
22.56,243
57.71,1222
47.95,1438
22.51,293
22.52,308
57.75,669
229.25,1
229.26,1
137.66,5
-7.5,41
229.29,3
229.28,3
140.25,109
59.31,11
59.32,28
187.56,2
59.34,20
59.35,280
59.36,4
59.37,567
59.38,93
59.39,4
109.02,5
109.03,9
109.04,3
109.05,61
109.06,57
109.07,3
136.24,1
136.25,103
136.26,1
136.27,1
185.45,2
181.32,1
185.48,1
185.49,3
184.01,1
136.28,7
136.29,24
141.88,1
141.89,2
141.84,2
141.85,5
141.86,3
141.87,5
118.88,5
141.82,2
141.83,27
127.28,3
118.89,8
127.22,2
22.14,57
148.44,2
127.26,1
127.27,1
127.24,1
127.25,72
189.19,1
196.05,1
169.26,1
388.58,1
191.88,1
17.07,79
17.06,86
79.8,595
79.9,67
17.03,185
17.02,402
17.01,931
22.19,33
79.2,545
79.3,179
79.1,334
79.6,55
79.7,392
79.4,83
17.08,2644
122.2,24
122.3,40
122.1,39
122.6,5
122.7,59
122.4,104
122.5,240
72.51,3
47.51,16
122.8,23
122.9,45
72.55,33
41.91,136
72.57,39
118.87,4
167.79,5
93.49,24
222.38,4
118.84,1
22.46,9
27.04,67
47.52,35
167.75,7
55.39,24
699.96,1
11.09,368
11.08,5146
11.05,81075
11.04,202
11.07,134
11.06,97
11.01,2757
11.03,373
11.02,1577
245,43
244,16
247,24
246,16
241,9
240,197
243,16
27.09,47
156.69,7
249,11
55.36,25
135.89,1
135.88,1
3.91,10
3.92,2
55.37,286
3.94,30
3.95,70
214.49,4
87.87,7
3.98,3
3.99,29
61.35,12
293,1
251.35,1
251.34,1
61.34,12
290,18
146.69,1
160.18,2
146.66,17
146.65,2
146.64,2
146.62,1
146.61,1
179.82,2
31.94,712
31.95,94
31.96,5
31.97,13
107.59,7
31.91,55
31.92,11
31.93,18
107.55,34
107.57,23
107.56,4
31.98,12
31.99,31
107.53,1
107.52,9
65.61,23
65.62,19362
65.63,746
65.64,7
65.65,226
65.66,156
65.67,6
65.68,15
65.69,16
402,4
431.45,1
229.69,1
144.19,2
214.39,1
229.68,1
123.67,3
114.56,1
363.65,1
61.39,19
87.89,14
87.62,3
259.25,4
68.38,41
68.39,4
339,1
112.12,16
68.34,6
68.35,59
340.25,1
68.37,14
68.31,15
63.39,1131
68.33,1799
128.67,1
128.66,8
128.65,2
128.64,1
128.63,2
128.62,3
128.61,1
128.68,2
15.6,618690
161.33,22
112.14,7
303.99,1
166.73,1
155.49,8
228.38,4
13.09,238
13.08,4411
13.03,264
13.02,617
13.01,1925
229.66,1
13.07,173
13.06,84
13.05,1736
13.04,192
18.02,372
18.03,144
149.86,2
18.01,761
18.06,55
18.07,66
18.04,51
18.05,36749
18.08,2301
18.09,126
149.88,2
722.44,1
188.94,1
176.5,26
176.4,33
176.7,3
5.09,168
5.08,915
130.18,4
176.2,2
5.05,28105
5.04,45
5.07,109
5.06,101
5.01,1539
176.8,9
5.03,103
5.02,398
105.57,1
50.43,492
105.55,58
105.54,17
105.53,5
124.35,3
50.44,440
124.37,6
124.38,6
124.39,7
50.48,74
24.19,28
105.59,3
105.58,157
113.36,1
14.86,61
113.34,9
113.35,14
113.32,7
113.33,63
150.4,9
79.73,7
217.99,1
14.84,18
113.38,5
113.39,2
150.6,15
499.99,1
158.79,3
45.81,16
42.85,336
179.94,1
73.61,11
24.13,177
210.11,1
52.49,43
82.18,88
86.26,3
247.58,1
52.41,63
52.42,1023
42.86,18
52.44,174
52.45,8
52.46,6
73.66,157
224.88,1
224.89,1
260.72,1
45.86,11
-3.5,742
179.95,1
224.83,1
207.55,2
246.58,2
313.63,1
246.53,1
128.86,1
207.58,8
119.38,11
411.56,1
172.14,2
160.11,1
180.16,1
21.28,145
21.29,92
277.94,1
21.24,41
21.25,63295
21.26,14
21.27,208
21.21,89
21.22,632
21.23,62
98.19,43
98.18,17
128.28,2
98.11,10
98.13,19
98.12,79
98.15,58
98.14,3
98.17,2
98.16,67
225.65,1
45.06,11
204.79,1
85.85,396
178.49,1
204.75,8
52.5,356316
291.33,3
85.87,98
85.81,8
138.62,1
121.62,1
592.41,1
221.83,1
121.63,5
275.41,1
138.66,11
138.67,1
62.54,6
246.83,3
53.86,5
122.84,1
66.2,37
66.3,4289
14.75,17388
14.74,32
66.6,1481
66.7,35
66.4,100
66.5,7173
312.28,1
66.8,934
66.9,446
14.79,108
14.78,233
159.98,6
249.86,1
249.83,1
319.16,1
999.99,1
249.88,1
297.5,3
161.83,16
93.24,7
159.23,3
159.22,1
159.21,1
189.36,1
159.26,1
159.25,12
93.26,4
248.25,2
111.76,4
165.76,1
118.91,2
132.43,5
132.41,4
132.46,1
93.23,9
132.44,11
132.45,3
132.48,7
132.49,2
153.39,5
380,7
270.68,1
382,2
383,1
63.34,19
385,4
386,1
165.79,1
280.25,4
234.5,13
165.78,1
113.51,1
96.71,2
93.29,8
80.71,6
118.93,7
276.66,1
234.6,1
243.48,2
213.83,5
-45.33,1
132.78,1
179.79,2
107.71,3
213.88,1
131.03,3
113.53,9
100.59,21
455.83,2
215.55,3
177.42,1
19.23,70
19.22,665
19.21,84
241.7,1
19.27,126
19.26,36
19.25,88954
19.24,43
118.95,12
162.29,1
19.29,63
19.28,114
162.28,1
327.83,1
331.63,1
132.77,2
283.35,1
131.65,6
131.67,1
131.66,29
168,232
169,58
118.94,2
2.16,1
164,31
165,296
166,46
167,50
160,576
161,75
162,187
163,74
253.29,1
264.53,1
169.74,1
108.67,1
100.55,46
77.56,12
130.48,2
130.49,4
130.44,2
130.45,2
206.26,1
162.22,1
130.41,4
72.98,89
61.82,13
61.83,11280
61.81,3
61.86,22
87.18,65
61.84,3
61.85,253
87.15,73
348.5,1
61.88,53
87.16,137
87.11,10
87.13,95
87.12,17
200.93,2
118.96,3
115.59,7
114.95,25
114.94,5
114.97,1
114.96,5
296.04,1
114.93,4
114.92,4
108.69,25
114.99,12
114.98,3
225.58,6
160.78,2
160.79,1
121.51,2
160.74,1
160.75,67
196.58,3
268.75,6
225.55,2
160.72,1
160.73,1
176.88,3
155.44,1
-23.5,5
-3.75,9
58.64,5
113.59,6
116.99,2
116.98,7
116.97,3
116.96,2
116.95,5
116.94,12
116.93,9
116.92,6
-3.79,1
90.48,17
90.49,38
90.46,4
90.47,8
90.44,16
90.45,63
90.42,10
90.43,54
147.98,2
156.12,3
156.11,2
156.17,1
156.16,6
156.15,3
64.04,356
156.19,2
800,2
287.3,1
53.17,3
221.08,5
-260,1
215.4,1
202.33,5
322.75,2
288.25,1
78.56,1
150.18,3
254.75,2
150.15,6
302.44,1
188.35,1
150.13,1
87.67,1
63.88,43
63.89,45
85.19,9
85.18,16
196.69,1
200.75,3
85.13,30
85.12,8
63.82,33
63.83,37449
63.84,23
63.85,23
63.86,8
85.14,12
77.59,29
200.99,1
120.44,1
220.21,1
186.99,1
83.11,7
83.13,5
83.12,97
83.15,63
312.25,1
83.17,2
83.16,166
83.19,94
83.18,57
168.81,1
109.46,1
168.83,14
252.33,10
231.9,1
52.28,4552
131.08,41
1556,1
231.1,1
231.3,1
52.29,195
231.5,8
231.7,1
231.6,5
203.2,1
203.3,4
203.1,1
203.6,14
203.4,3
203.5,10
380.2,1
203.8,2
109.43,2
52.24,7
165.6,40
282.98,1
4.11,158
165.58,60
4.13,3
4.12,24
4.15,79
4.14,12
4.17,4
76.83,553
4.19,8
4.18,26
112.16,16
165.55,12
165.54,1
52.23,15
57.51,22
57.52,31
36,121965
57.54,35
57.55,108
57.56,9
57.57,5
57.58,450
57.59,100
189.39,1
189.38,1
181.9,2
76.87,112
78.62,122
78.63,49
22.38,52970
22.39,62
78.66,187
76.84,7
78.64,2
78.65,395
22.32,14
22.33,6353
78.68,3
22.31,9
22.36,31
22.37,25
22.34,58
22.35,380
208.19,1
418.5,1
337.25,1
229.05,1
181.8,6
94.17,1
210.16,1
-102.82,1
253.15,4
104.07,1
220.25,7
289.69,1
140.08,26
140.07,2
140.06,3
140.05,10
140.03,2
70.42,11
140.01,7
41.94,720
145.78,3
64.19,28
217.29,1
292.75,3
185.26,2
292.71,1
185.25,25
127.05,9
127.06,2
127.07,4
127.02,1
127.03,3
70.47,3
127.08,38
235.68,2
30.53,306
165.2,2
70.49,100
160.59,1
68.54,19
64.11,12
236.33,1
64.16,714
134.53,2
273.22,1
72.77,10
72.76,9
72.75,1705
44.88,4515
72.73,2
323.75,1
39.8,9728
39.9,8143
39.6,20718
39.7,253
39.4,660
39.5,82774
39.2,242
39.3,17873
44.85,1897
39.1,895
289.83,1
167.56,2
167.55,2
371,1
167.59,1
167.58,13
116.59,5
109.62,6
109.63,23
116.58,48
109.66,17
109.64,2
109.65,27
109.68,34
109.69,23
26.14,13
11.29,135
11.28,361
195.33,22
16.77,92
11.23,186
11.22,1052
11.21,185
37.91,2940
11.27,191
11.26,68
11.25,239940
37.95,128
292.33,1
26.17,12
229,17
228,57
227,25
226,15
225,98
224,12
223,11
222,54
221,26
220,173
214.29,1
126.78,3
146.25,44
101.96,2
116.57,1
146.24,1
214.25,9
101.95,64
157.59,6
137.4,43
137.5,131
80.34,20
80.35,56
143.42,3
137.1,29
26.38,317
137.3,56
26.36,21
101.93,3
26.34,58
26.35,174
137.8,13
26.33,9426
80.38,40
26.31,120
211.75,4
172.2,7
122.49,9
211.73,1
26.18,539
316.08,1
56.18,2038
0.55,4
181.1,1
161.13,1
172.7,1
65.88,42
65.89,17
65.86,5
65.87,5
65.84,14
65.85,26
65.82,24
122.45,12
59.63,37
65.81,11
89.31,1
122.44,12
44.86,8
181.28,1
181.29,1
122.43,3
181.25,18
181.22,1
122.42,2
56.11,4
3.9,812
59.62,6
143.65,1
143.1,26
143.3,19
68.59,24
143.5,73
143.4,22
143.7,18
143.6,4
68.52,8
68.53,390
68.51,13
68.56,16
68.57,2
244.75,3
68.55,21
128.01,2
258.94,1
112.99,12
112.98,3
128.05,18
128.04,2
128.07,1
208.12,1
112.93,3
112.92,4
112.91,12
112.97,1
112.96,1
112.95,15
139.24,2
13.61,1963
35.91,870
35.92,1082
13.62,171331
13.65,66175
13.64,56
35.96,14
13.66,237
13.69,80
13.68,140
155.69,1
367.33,1
86.98,23
183.03,1
107.77,1
107.76,20
107.75,222
86.99,26
210.01,2
168.39,6
251.76,1
227.7,1
107.79,20
107.78,8
18.28,141
18.29,137
221.33,3
318,2
149.68,1
149.69,1
149.66,10
18.21,33
18.22,744
18.23,61
18.24,19
18.25,8483
18.26,49
18.27,77
37.8,37814
37.9,129
5.69,75
5.68,591
126.72,1
59.67,4
178.92,1
5.63,80
37.1,31086
5.61,754
37.3,12133
5.67,38
37.5,83556
37.6,618
37.7,33768
105.31,76
50.69,11
124.58,53
105.32,1
105.35,12
245.75,2
245.76,4
105.36,13
124.52,1
105.38,13
50.62,1695
50.63,69
50.64,16
50.65,19
50.66,208
124.55,7
113.11,5
113.12,39
113.13,4
28.49,76
86.94,23
113.16,31
290.9,3
28.45,10191
28.44,543
28.47,7
60.24,12
28.41,275
192.99,3
28.43,12
28.42,173
129.06,20
129.04,1
129.05,23
129.02,6
5661.47,1
494.5,1
129.01,1
129.08,23
129.09,7
83.82,9
478.76,1
247.33,2
117.84,4
298.5,5
-60.5,2
83.86,6
298.8,1
66.24,4
59.64,7
83.84,4
39.56,9
249.32,1
83.85,127
265.67,1
210.19,1
276.7,1
276.4,1
276.5,10
130.21,1
329.33,1
276.8,1
276.9,1
98.37,101
98.36,3
98.35,52
21.49,125
98.33,106
98.32,10
98.31,12
131.33,45
21.42,21
21.43,1222
21.41,27
21.46,5
21.47,14
21.44,121
21.45,23413
312.5,22
131.31,1
131.36,3
247.89,1
131.37,1
178.28,2
178.29,4
244.8,9
231,16
127.78,2
244.7,1
131.35,5
244.1,3
178.27,2
244.3,1
178.25,19
216.58,1
198.58,4
254.23,1
274.55,1
165.21,1
247.83,2
311,2
154.76,1
300.1,1
300.3,2
300.5,59
300.6,2
269.75,1
133.22,1
275.66,2
291.91,2
66.52,15
57.6,2799
57.7,900
57.4,331
57.5,47324
57.2,579
57.3,138373
408,2
57.1,46
166.89,3
161.78,2
57.8,1242
57.9,2896
14.99,299
14.98,77
308.6,1
78.74,3
14.95,56306
14.94,132
14.97,34
14.96,40
14.91,274
14.93,78
14.92,82
294.08,1
-58.5,1
217.96,1
291.98,2
51.07,3
252.9,1
341.83,1
217.91,2
117.2,21
132.68,5
132.69,19
179.73,1
117.3,81
132.65,31
132.66,8
132.67,1
164.29,1
333.9,1
132.62,1
132.63,3
353.5,2
159.92,1
57.26,5
158.59,1
169.56,2
117.6,224
206.25,16
238.91,1
236.37,1
254.88,1
57.23,8
117.5,305
171.25,14
171.21,1
171.22,2
76.91,10
12.66,108
76.92,8
76.95,24
76.94,23
76.97,3
6.56,284
76.99,84
76.98,18
12.64,57
177.66,2
177.65,2
12.65,5992
177.63,1
49.61,8
126.54,1
6.53,213
222.94,1
6.52,648
133.45,9
133.44,5
133.47,1
407.82,1
133.41,2
133.43,3
190.83,10
19.49,243
19.48,504
116.08,94
49.66,2389
19.41,35
333.15,1
19.42,313
19.45,145
19.44,98
19.47,57
19.46,11
146,101
192.85,3
144,591
145,345
142,136
143,165
140,883
141,129
278.4,4
51.76,13
148,98
149,53
51.77,1079
6.59,228
131.49,11
131.48,2
405.83,1
131.46,2
131.45,10
12.69,137
46.34,22
131.41,4
51.71,17
51.72,13
44.26,9
106.97,4
51.73,404
258.04,1
128.29,2
49.64,3
202.12,1
67.93,163
106.95,21
75.7,79
306.39,3
67.91,514
106.93,21
5.44,85
87.39,64
87.38,90
87.33,156
51.78,67
289.33,1
106.91,1
87.37,1
87.36,33
87.35,60
67.96,20
396.32,1
250.8,15
73.82,6
125.48,3
128.22,1
250.2,1
125.49,18
250.7,2
250.5,95
48.76,32
225.33,12
48.74,4
48.75,4177
48.72,16
48.73,1437
48.71,26
208.33,7
225.38,1
268.58,2
230.25,5
48.78,4
48.79,17
220.93,1
73.89,13
220.91,2
106.98,13
74.99,70
74.98,20
96.26,5
91.89,22
74.95,29
96.25,837
5.46,13
74.92,10
74.91,10
240.4,2
179.16,5
41.92,142
208.1,1
90.64,2
90.65,500
90.66,96
90.67,25
90.61,7
90.62,68
90.63,16
48.47,7
-3.56,2
90.68,5
90.69,21
14.5,2005361
14.4,634691
14.7,7248
14.6,4210
14.1,4684
35.78,3180
14.3,713680
14.2,7447
13.48,261
14.9,590226
14.17,694
35.76,2087
82.7,257
187.63,1
35.77,27
24.81,20
43.6,792
91.82,1
35.74,14
94.78,31
13.44,105
59.65,431
103.07,1
218.25,6
13.43,16
14.12,147
35.73,601
495.5,1
150.36,2
150.35,1
150.33,57
155.83,44
150.31,6
188.98,2
155.82,3
150.39,31
150.38,10
85.71,4
41.97,27
54.88,2195
85.72,10
85.75,1714
85.74,10
85.77,10
74.89,14
54.82,33
14.19,73
103.01,2
54.86,10
54.87,5
54.84,11
14.18,194
-29.83,1
213.1,1
174.25,12
174.23,1
360.33,1
174.21,1
182.93,1
1.51,2
123.41,2
41.96,14
111.49,14
180.38,2
238.22,1
36.43,11901
136.57,1
12.26,201
230.85,1
107.19,45
43.3,5689
83.39,2
107.18,46
83.37,92
36.46,10
83.35,54
83.34,13
83.33,359
41.95,122
83.31,16
170.09,1
119.85,11
132.98,2
136.53,1
355.5,1
119.84,2
96.17,6
96.16,69
53.31,12
133.03,3
53.36,8
220.61,2
111.43,11
130.65,6
149.48,2
209.26,1
111.42,7
119.83,88
104.91,4
119.82,5
232.83,1
104.92,6
111.44,4
22.11,379
22.12,63
22.13,27
47.34,121
47.58,88
22.16,262
22.17,10
22.18,165
47.54,7
47.57,4
118.81,1
118.86,4
189.12,1
47.53,46
118.85,17
78.48,7
78.49,66
104.96,2
78.41,39
78.42,31
78.43,129
78.44,41
78.45,31
78.46,3
78.47,2
67.35,10
67.34,28
67.37,138
67.36,19
67.31,2
416.08,1
67.33,2089
67.32,7
180.7,5
159.49,4
229.63,1
67.39,32
67.38,580
159.48,2
42.89,20
185.05,4
82.14,22
82.15,82
82.12,6
82.13,78
24.18,28
82.11,13
24.16,474
24.17,10
42.83,42729
24.15,723
24.12,147
42.84,47
42.87,1212
24.11,151
271.08,2
244.79,1
271.03,3
81.34,1
11,3840709
10,4867261
13,3029041
12,4144526
15,2731896
14,2340038
17,1403825
16,1654045
19,988987
18,1679812
354,1
93.25,1031
93.83,133
93.27,23
297.6,3
39.29,41
39.28,418
165.75,13
93.22,6
39.25,7795
39.24,41
39.27,32
39.26,9
39.21,30
81.27,8
39.23,57
39.22,29
32.64,33
32.65,21
32.66,120
32.67,3
32.61,29
32.62,17
32.63,72
93.87,11
181.49,1
32.68,16
32.69,34
93.86,1
108.65,49
62.93,21
108.66,36
108.61,6
23.77,15
108.63,8
108.62,8
72.95,49
72.94,27
72.97,9
72.96,64
72.91,161
108.68,2
72.93,8
72.92,4
-22.5,5
215.11,1
-9,12
271.83,1
83.59,21
352,1
84.92,25
4.23,12
234.88,1
84.93,11
109.48,4
109.49,4
109.44,12
109.45,17
234.83,4
109.47,3
109.41,3
62.64,4
201,23
200,780
203,18
202,29
205,66
204,98
207,29
206,25
209,31
208,28
89.51,1
84.97,2
55.04,7
469.9,1
102.29,8
84.98,44
214.06,1
84.99,99
214.08,2
262.83,1
40.87,50
26.15,112
40.85,51
40.84,36
40.83,58657
40.82,61
26.12,36017
26.13,33
172.1,14
172.3,6
146.28,2
172.5,40
26.19,1291
40.89,44
40.88,149
251.79,1
143.61,2
143.62,3
80.18,30
80.19,111
269.85,1
183.09,3
80.14,1
80.15,60
80.16,205
183.05,7
80.11,10
80.12,4
80.13,8
43.86,8
251.91,1
316.29,3
211.59,5
25.36,19
211.56,1
208.2,1
205.72,7
43.84,23
133.53,1
169.59,5
25.34,17
71.47,2
34.41,72
58.99,78
37.99,38
34.42,44
119.94,6
