8244,2
8797,3
3333,577
3332,561
1492,14803
1493,14393
3337,599
5464,31
8426,2
8427,2
8424,3
8425,3
1496,14390
8420,3
8421,3
3334,551
8428,1
8429,2
5469,23
9123,1
5468,26
4242508,1
9838,1
9839,2
5038,45
7599,3
7597,6
7596,4
4289955,1
5039,51
7593,6
7592,6
7591,2
7590,2
9129,2
4293742,2
4293740,1
4293037,1
4293030,1
5034,37
4290218,1
3598,407
65160,1
10650,1
4274860,1
4274864,1
4138,181
4139,149
5375,35
4130,172
4131,157
4132,179
4133,149
4134,170
4135,171
4136,197
4137,194
5692,17
3840,18041
3843,266
3842,263
3845,264
5697,16
3847,262
3846,273
3849,289
3848,266
5698,23
5699,26
4288684,1
7913,4
76740,1
7910,1
5968,20
5969,5
4294244,1
4294245,1
4294243,1
4294241,1
5960,14
5961,13
5962,14
5963,13
5964,15
5965,19
5966,20
5967,21
4277595,1
4549,92
4548,84
4541,110
4540,86
4543,100
4542,111
4545,104
4544,102
4547,93
4546,97
4270148,1
4294023,1
4294021,2
4290073,1
4294025,2
5370,29
2594,1702
2595,1776
2596,1670
2597,1614
2590,1727
2591,1715
2592,1761
2593,1730
2598,1680
2599,1781
5373,39
4292978,1
4154070,1
6042,20
8602,2
6040,7
6041,11
6046,10
6047,13
6044,12
6045,11
5372,25
6048,10
6049,14
8600,1
2622,1653
2623,1644
2620,1637
2621,1604
2626,1587
2627,1702
2624,1623
2625,1607
8606,1
2628,1656
2629,1641
8607,1
7351,5
7350,5
9580,1
7352,2
7355,3
9587,2
7357,4
9585,3
9234,2
7358,3
9588,2
9589,1
9230,3
9231,1
9232,3
10275,1
9058,2
4288995,1
4288994,1
4292357,1
9052,3
9054,4
4292353,1
9056,3
9057,2
21540,1
775,61301
774,61075
777,61646
776,61348
771,61263
770,62452
773,60930
772,61741
779,61141
778,60985
77,16403
76,15964
75,15741
74,15465
73,15225
72,14695
71,14602
70,13630
2972,925
2973,967
2970,983
2971,978
2976,945
2977,963
79,17147
78,16722
1043,36770
1042,37385
1041,37468
1040,37675
1047,36942
1046,37273
1045,37045
1044,36911
4290246,1
1049,36851
1048,36949
4279418,1
4283629,1
4303,119
4302,131
4301,149
4300,136
4307,141
4306,121
4305,133
4304,137
4309,140
4308,133
4127086,1
4099118,1
3128,808
3129,766
4282481,1
3122,717
3123,773
3120,52314
3121,789
3126,798
3127,797
3124,766
3125,775
8659,2
8658,1
8651,1
8650,2
8653,2
8652,1
8655,3
8654,1
8657,2
8656,2
4293485,2
5753,15
5752,20
5751,20
5750,20
5757,13
5756,20
5755,20
5754,13
4281616,1
5759,26
5199,30
3445,491
4609,99
4286022,1
4286027,1
3444,476
4274458,1
4284925,1
3447,476
862,52859
4278461,1
865,52506
4270755,1
864,52141
4278108,1
3443,506
3442,497
4284086,1
2756,1311
4281224,1
2757,1327
4294901,1
4294903,1
4294905,2
2754,1309
4294699,1
7434,3
7435,3
7436,3
2755,1372
7430,3
7431,2
7432,5
7433,1
2752,1315
7438,1
7439,7
2021,4790
2323,2762
2750,1334
2322,2774
2751,1364
4604,83
2321,2690
6675,7
6674,7
6677,6
6676,11
6671,9
6670,5
6673,7
6672,7
2327,2821
6679,1
6678,7
2326,2713
4701,82
4700,83
5194,33
8285,4
10860,1
4272808,1
5197,46
9310,1
5196,36
2369,2494
2368,2564
2367,2513
2366,2528
2365,2460
2364,2441
2363,2477
2362,2533
2361,2520
2360,2582
4294765,1
4294764,1
4294766,1
4294763,1
4283055,1
5191,54
4294769,1
4294768,1
1861,6766
1860,430602
1863,6803
1862,6898
1865,6665
3729,329
1867,6539
1866,6537
3724,302
3725,325
3726,305
3727,310
3720,21643
3721,307
3722,339
3723,348
4930,55
4931,50
4684,72
4685,89
4682,79
4935,53
4680,5030
4937,47
4938,49
4939,56
4688,93
4689,77
2109,3915
2108,4063
2103,4084
2102,4171
2101,4174
2100,268799
2107,4074
2106,4035
2105,4010
2104,4065
5115,47
5114,43
5117,50
6500,11
5111,36
5110,39
5113,42
5112,43
5119,50
5118,28
1717,9013
5192,34
4292503,1
1716,9282
4287288,1
4292505,2
9,11806
890,50178
891,50132
892,49878
893,49384
894,49043
895,49437
896,49512
897,49715
898,48797
899,48995
4282676,1
85080,1
4272629,1
4284709,1
4284706,1
4284705,1
9885,2
1788,7801
1789,7722
1780,8011
1781,7863
1782,8079
1783,8054
1784,8118
1785,7870
1786,7779
1787,7833
6879,3
6878,9
6877,8
6876,4
6875,8
6874,5
6873,3
6872,4
6871,6
6870,7
13500,2
8220,87
4286991,1
8222,2
8223,4
678,72533
679,71643
8226,2
4286990,1
674,72716
675,73331
676,72519
677,72748
670,73619
671,73695
672,72790
673,72186
7609,3
7608,1
7607,2
7606,6
7605,6
7604,2
7603,1
7602,4
7601,1
7600,1
4642,86
4643,75
2493,1968
8467,2
4641,73
4646,85
4280738,1
2494,2021
9853,1
2497,1976
9856,2
9857,2
9858,2
2496,1979
8469,1
4293012,1
1256,23792
1525,13818
1254,24226
1527,13585
1252,24150
1521,13805
1522,13816
1251,24315
4281938,1
1528,13731
1529,13500
1258,24238
1259,23894
4279358,1
4116,206
4117,174
4114,174
4115,168
4112,195
4113,164
4110,189
4111,168
4118,174
4119,166
7895,2
7103,9
3340,539
4289373,1
7109,5
4289379,1
3341,579
5946,15
5947,18
5944,11
5945,12
5942,10
5943,18
5940,723
5941,10
9883,2
5948,21
5949,15
4294220,1
10040,1
4294222,1
4294224,1
4294226,3
4294228,1
10042,1
9268,1
4292535,1
4294790,2
10733,1
4275715,1
10046,1
25020,1
4284573,1
4294598,2
4290098,1
4294592,1
4294597,1
4290090,2
4292641,1
4293299,2
4291325,1
4291321,1
4284552,1
4290897,1
4290895,1
4294793,1
4288356,1
4288423,2
4287176,1
6028,12
6029,11
4279987,1
6020,13
6021,18
6022,11
6023,14
6024,11
6025,10
6026,15
6027,18
2648,1610
2649,1575
10073,1
4276689,1
10076,1
2640,105735
2641,1570
2642,1554
2643,1567
2644,1565
2645,1565
2646,1559
2647,1580
9218,3
9213,2
9210,3
9211,1
9216,4
9217,1
9214,5
9215,2
6955,5
4269723,1
4232582,1
9076,3
9075,3
10299,1
9073,2
9070,2
10291,1
9078,4
9079,3
4292333,1
4292334,1
3557,391
3556,403
3555,415
3554,433
3553,387
3552,414
3551,398
3550,401
9236,1
3559,434
3558,394
2910,1048
2911,1041
2912,1078
2913,1080
2914,971
2915,1018
719,67366
2917,1087
2918,1022
2919,1058
715,68292
714,68320
713,67903
712,67483
711,68683
710,69168
1069,35255
5309,34
1061,35999
1060,36056
1063,35401
1062,35728
1065,35726
1064,35416
1067,35575
5307,45
4292816,1
6956,5
4329,121
4328,133
4321,143
4320,8748
4323,123
4322,143
4325,123
4324,123
4327,132
4326,134
3140,744
3141,786
3142,752
3143,714
3144,733
3145,754
3146,729
3147,732
3148,761
3149,732
1630,10904
4293469,1
4293462,1
4293461,1
4293460,1
5779,20
5778,15
5771,24
5770,13
5773,18
5772,21
5775,18
5774,22
5777,20
5776,16
4294962,1
4294961,2
4294960,1
4294966,1
1633,10699
4291373,1
15240,2
7412,3
7413,1
7410,2
7411,7
7416,2
7417,2
7414,4
7415,2
7418,5
7419,3
4275669,1
4284740,1
6613,4
6612,9
6611,5
6610,4
6617,7
6616,8
6615,8
6614,5
6619,5
6618,3
7275,5
3500,426
1636,10748
5082,41
4292972,2
5081,49
3503,474
3504,497
9011,2
3505,470
3506,428
5084,38
2345,2666
2344,2612
2347,2530
2346,2594
2341,2621
2340,172730
2343,2589
2342,2551
2349,2549
2348,2627
4289293,1
2067,4446
4294780,1
4288676,1
3708,325
3709,306
1889,6517
1888,6294
1887,6379
1886,6505
1885,6322
1884,6455
1883,6364
1882,6577
3704,330
3705,311
2121,3945
2120,3958
2123,4128
2122,4041
2125,3894
2124,3966
4918,56
2126,3933
2129,3872
4917,67
4666,84
4667,78
4660,71
4913,58
4662,73
4663,88
6917,5
6910,2
6443,7
5173,29
5172,37
5171,33
5170,51
5177,37
5176,39
5175,32
5174,34
5179,31
5178,48
133,41910
132,41332
131,40937
130,38985
137,43451
136,43345
135,42543
134,41665
139,44361
138,43940
5924,15
4280010,1
4294830,2
9689,1
53040,1
4292525,2
4292836,2
4292526,1
9685,1
9684,1
9686,4
4282651,1
4282659,1
4286543,1
4286541,1
4277035,1
4277031,1
7254,10
7255,3
7256,2
7257,1
7250,4
7251,5
7252,3
7253,6
4292099,1
7258,5
7259,3
83820,1
4292788,1
4292786,1
6855,7
6854,7
6857,5
6856,6
6851,5
6850,3
6853,6
6852,3
4282039,1
6859,3
6858,7
88,20610
89,20971
4274606,1
82,17873
83,18842
80,16822
81,17813
86,19860
87,20175
84,18992
85,19439
57840,1
8805,2
8806,2
8807,2
8800,1
8801,3
8803,2
6583,11
6582,6
6581,11
6580,6
6587,6
6586,8
6585,6
6584,9
8206,3
8207,1
6589,8
6588,6
8751,2
8752,2
8753,1
7625,4
7624,2
7627,8
7626,2
7621,5
7620,123
7623,3
7622,4
7629,3
7628,2
4283927,1
7288,4
4287235,1
7828,4
4283149,1
4275953,1
8994,1
9878,1
7822,2
9876,2
9877,1
9874,2
4286885,1
9872,2
9873,1
9870,1
9871,1
4269168,1
4275959,1
3368,513
4269167,1
1502,14435
1503,14385
654,75483
655,74924
1506,14274
1507,14408
1504,14259
1505,14125
3085,782
3084,780
3087,821
3086,821
3081,817
3080,816
3083,877
659,74786
3369,488
4279400,1
4286883,1
9197,2
4240667,1
13800,2
4214139,1
3885,243
3884,238
3887,229
3886,273
3881,256
3880,284
3883,255
3882,234
3889,285
3888,262
9196,1
4267285,1
4289681,1
6701,5
4289358,1
11520,1
4293693,1
4289352,1
8327,2
4289183,2
6702,4
6705,11
7123,1
6704,9
4290258,2
8322,1
4290523,1
4290520,1
4277551,1
4291697,1
4291695,1
4291692,1
4291690,1
4275778,1
4292106,1
1291,22179
4260153,1
1296,22228
4281054,1
6006,14
6007,11
6004,10
6005,15
6002,11
6003,12
6000,698
6001,10
1297,22139
4288403,1
4293317,1
6008,13
6009,6
4289186,1
995,40567
994,40678
997,41038
996,41032
991,41027
990,41247
993,40684
992,40818
9278,3
9279,2
999,40792
998,40530
4289185,1
4288527,1
4294714,1
4277730,1
4292646,1
4292311,1
9098,2
9099,2
4292315,1
9094,1
9095,1
9096,2
8982,1
4292648,2
9091,1
9092,3
9093,1
4283715,1
4283244,1
4283241,1
5098,40
5099,47
3579,398
3578,419
4285762,1
3575,419
3574,434
5092,50
3576,380
3571,413
5095,37
3573,420
5097,44
4497,112
2667,1533
4495,116
4494,97
2662,1586
4492,100
4491,99
2661,1554
2668,1486
2669,1563
4291790,1
2938,990
2939,1006
2936,1005
2937,995
2934,1011
2935,985
2932,979
2933,1030
2930,1093
2931,968
5326,32
5327,39
5324,30
5325,28
5322,28
5323,39
5320,25
5321,25
3799,252
22620,1
5328,37
3798,278
13320,1
1743,8582
3797,322
1839,6935
18720,1
78600,1
3168,706
3169,725
3166,707
3167,735
3164,713
3165,742
3162,719
3163,701
3160,763
3161,713
2154,3757
4980,3097
2156,3680
731,66008
730,66457
733,65500
4982,62
735,65936
734,65478
737,66123
736,65867
739,65541
2150,3781
2403,2358
4281876,1
4274085,1
2152,3667
4293192,1
4293443,1
2153,3738
4293196,2
4293446,1
4293187,1
2006,4984
4291648,1
4274414,1
4286067,1
13740,1
4274144,1
4263611,1
4285801,1
8567,4
8566,1
4294949,1
4291643,1
8561,1
12540,2
4294944,1
4294947,1
4294941,2
8569,3
8568,2
4292393,1
4285506,1
7478,2
7479,1
7470,3
7471,5
7472,1
7473,3
7474,4
7475,4
7476,7
7477,3
6639,12
6638,5
6631,6
6630,9
6633,11
6632,5
6635,9
6634,7
6637,7
6636,6
4293225,1
4293991,1
4293995,1
4293999,1
4290755,1
4290756,1
4293051,1
4290751,1
2909,1061
4294698,1
4294169,2
4294411,1
4294410,1
4267163,1
4287828,1
4279679,1
4279673,1
4287821,1
4707,77
4706,70
4705,68
4704,71
4703,69
4702,70
2325,2679
2324,2748
4291595,1
2329,2652
2328,2722
8193,2
4709,62
4708,81
4294691,1
3760,319
3761,316
3762,294
3763,302
3764,311
3765,328
3766,293
3767,280
3768,262
3769,282
1292,22292
1792,7785
1293,22335
4249486,1
1290,22445
2499,2013
2498,1959
4648,88
4649,90
4286997,1
2491,2060
2490,2084
4640,85
2492,2108
2495,1985
4647,73
4644,83
4645,91
1294,22192
7898,4
7899,3
7896,3
7897,2
7894,1
1567,12339
7892,1
7893,2
7890,3
7891,2
5159,35
5158,36
4284684,1
5151,48
5150,39
5153,41
5152,42
5155,36
5154,32
5157,45
5156,39
115,33089
114,32463
117,34057
116,33682
111,31270
110,30585
113,32262
112,31798
119,34920
118,34477
4288094,1
4292813,1
4288099,1
4292817,1
4284297,1
4277058,1
7272,2
7273,3
7270,2
7271,9
7276,2
7277,5
7274,4
2320,2787
7278,3
7279,3
4288898,1
4294959,1
4287116,1
4288679,2
4266492,1
8556,6
4289567,1
4288670,1
8009,1
6833,8
6832,9
6831,7
6830,6
6837,4
6836,5
6835,7
6834,4
6839,3
6838,4
4289563,1
10550,1
8005,3
4294950,1
4245485,1
4294957,2
8822,2
8823,6
8820,70
8826,1
8827,2
8824,2
8825,1
8828,2
8829,3
8778,1
8772,3
8773,2
8770,5
8771,1
8776,1
8777,3
8774,1
8775,2
7643,2
7642,2
7641,6
7640,3
7647,2
7646,1
7645,2
7644,5
7649,2
7648,8
10233,1
9015,3
4253904,1
9016,1
4287032,1
9017,3
1748,8299
1749,8373
1744,8588
1745,8525
1746,8503
1747,8660
1740,548942
1741,8572
1742,8586
1486,14739
7926,1
4217086,1
3308,625
7291,3
1484,14805
4274082,1
9131,2
5494,26
7925,4
5495,20
9137,2
1489,14639
9136,3
3305,600
7296,4
5490,18
9134,1
4293056,1
4293057,1
5491,28
1568,12260
1569,12463
1298,21898
1299,22261
5492,25
1560,798017
1561,12589
1562,12503
1563,12489
1564,12386
1565,12611
1566,12413
1295,21905
7462,5
7460,6
5638,27
5639,9
5634,30
5635,23
5636,19
5637,14
5630,17
5631,17
5632,19
5633,15
8480,2
8481,1
8482,2
8483,1
8484,3
8485,2
8486,1
8488,2
8489,1
7464,4
